user_id,item_id,timestamp
15066,26615,1104458766000
15066,26166,1104544271000
15066,27503,1119979554000
15066,34260,1143335560000
15066,20599,1182959682000
15066,24980,1205622083000
15066,32767,1205804131000
15067,25079,991433206000
15067,30258,991433607000
15067,26006,991433998000
15067,29223,991434757000
15067,28564,991435353000
15067,33905,991436297000
15067,31142,991845869000
15067,20689,991846335000
15067,30342,991846458000
15067,23659,991847347000
15067,26604,991847447000
15067,30948,992033292000
15067,32917,992033646000
15067,26082,992033768000
15067,34062,992034080000
15067,29162,992034210000
15067,25776,992034845000
15069,33330,1375667485000
15069,27072,1435603014000
15069,21899,1435604342000
15069,26884,1435604440000
15069,23793,1435605086000
15069,21022,1435605210000
15072,21052,975362464000
15072,29176,975362655000
15072,21575,975363422000
15072,27024,975364298000
15072,29425,978537484000
15072,23659,978549367000
15072,28059,980733916000
15072,26598,983997720000
15072,29591,984064605000
15073,21553,1407580674000
15073,27701,1407580774000
15073,32464,1407580828000
15073,20927,1407582393000
15073,32466,1407582420000
15073,26216,1407583541000
15073,23143,1407583584000
15075,27536,1421186430000
15075,28152,1421186824000
15075,22115,1421186899000
15075,22384,1421208659000
15075,22114,1421208670000
15075,22399,1421208689000
15076,33210,1434221061000
15076,29138,1434221355000
15076,23476,1434221408000
15076,31653,1434221538000
15076,22932,1434221608000
15076,23620,1434221753000
15076,26003,1434221846000
15076,21964,1434221899000
15076,26598,1434222089000
15076,22917,1434222136000
15076,27924,1434222591000
15076,30752,1434222665000
15076,24919,1434223169000
15076,27127,1434223562000
15076,26164,1434223685000
15076,25700,1434223751000
15076,24520,1434224026000
15076,26184,1434224706000
15078,29998,975386698000
15078,23659,975468732000
15078,29254,975897270000
15078,29223,975897767000
15078,30037,975898232000
15078,22506,976591804000
15078,30951,976592409000
15078,26006,976593107000
15078,25419,977551581000
15078,34538,977552145000
15078,30285,978150416000
15078,23541,979612338000
15078,28564,979959459000
15078,21052,980141252000
15078,29484,980307261000
15080,27399,1423153337000
15080,26445,1423153357000
15080,23774,1423153370000
15080,31972,1423153416000
15080,24761,1423153428000
15080,29353,1423153448000
15080,29809,1423153527000
15080,23387,1423153675000
15080,23202,1423153793000
15083,27155,1390477308000
15083,21798,1390477401000
15083,24312,1390477574000
15083,30556,1397643472000
15083,34250,1397643733000
15083,32574,1397644218000
15083,25593,1397644419000
15084,26294,989100070000
15084,29998,990754556000
15084,26615,990847364000
15084,26082,994032306000
15084,21052,994612213000
15084,25519,1073838962000
15084,23464,1137801775000
15084,28677,1137980593000
15086,32685,1373988370000
15086,33930,1373990585000
15086,28096,1385083881000
15086,27548,1385086201000
15086,24559,1385087669000
15086,21209,1385087935000
15086,22699,1385143325000
15086,31856,1385219843000
15086,23649,1385228475000
15086,32869,1385230214000
15086,26379,1385231284000
15086,24408,1385243231000
15086,20596,1385244653000
15086,21369,1385305725000
15086,22043,1385306359000
15086,27932,1388158211000
15086,21041,1388159062000
15086,34580,1388159480000
15086,25380,1396720466000
15086,20395,1415145040000
15086,31153,1428891702000
15086,27467,1428891941000
15086,31562,1428891988000
15086,29788,1428892070000
15086,24593,1428892120000
15086,24592,1428892202000
15086,29017,1428892275000
15086,30916,1428892402000
15086,21691,1428892514000
15087,25670,1414528214000
15087,22277,1414528271000
15087,29128,1414528353000
15087,20395,1414528932000
15087,21967,1414529433000
15087,26598,1414529776000
15087,25546,1415830463000
15087,20746,1415830723000
15087,20550,1415831153000
15089,22952,1420763544000
15089,22131,1428434853000
15089,21083,1428434863000
15089,26498,1428434883000
15089,33507,1428434941000
15089,22405,1428434983000
15089,29409,1428434989000
15089,21934,1428435112000
15089,22802,1428435128000
15089,20395,1428435169000
15089,21386,1428435176000
15089,21443,1428435191000
15089,21931,1428435198000
15089,26872,1428435204000
15089,32808,1428435212000
15089,21707,1428435237000
15089,31168,1428435243000
15091,22006,1485727376000
15091,28415,1593540941461
15091,29723,1596907574901
15091,28401,1597994877573
15091,34427,1598373981122
15091,23597,1598769565954
15091,30253,1600228818789
15091,21464,1603015740657
15092,22653,1463021994000
15092,24556,1483553435000
15092,27534,1487045641000
15092,20395,1490496104000
15092,21219,1490504553000
15092,31320,1490504720000
15092,24912,1490504732000
15094,27141,1284227429000
15094,24344,1322509157000
15094,30492,1351287270000
15094,21448,1357929483000
15094,25977,1357929636000
15094,22508,1364829954000
15094,20595,1372652986000
15094,20925,1399410261000
15094,20395,1399410488000
15094,24197,1399410627000
15094,23312,1399410703000
15094,23614,1399410774000
15095,21814,1453405192000
15095,22975,1453405198000
15095,28103,1453405215000
15095,31692,1453405223000
15095,22642,1453405323000
15095,33371,1453405330000
15097,20768,1163882208000
15097,23523,1189078602000
15097,34063,1208280860000
15097,20406,1230121487000
15097,21088,1230298781000
15097,20638,1245431397000
15097,32907,1247404290000
15097,26860,1247659252000
15097,25619,1250520146000
15097,21648,1251134285000
15097,22484,1252083667000
15097,32204,1253376095000
15097,24349,1258819391000
15101,29646,1032189771000
15101,29861,1033326077000
15101,25552,1033326342000
15101,26334,1038781287000
15101,26335,1059764466000
15101,21846,1392737657000
15103,33696,1243158941000
15103,20406,1265451902000
15103,20837,1430327937000
15103,25816,1430327943000
15103,21190,1430327947000
15103,32992,1430327953000
15104,22285,1141418061000
15104,21115,1141418188000
15104,31747,1353345680000
15104,25854,1353692104000
15104,22802,1353692839000
15104,22773,1353693536000
15104,21805,1353694063000
15104,25240,1353694542000
15104,24789,1365550586000
15105,21378,1404661376000
15105,31293,1408671596000
15105,30107,1415372093000
15105,20406,1422498197000
15105,29447,1432906947000
15105,23268,1432906986000
15108,28404,957215038000
15108,34070,963863961000
15108,30777,969040550000
15108,34040,969471860000
15108,30951,971380359000
15108,22144,971973920000
15108,33274,976644807000
15108,33562,979927287000
15109,20907,968958203000
15109,29094,969289129000
15109,20476,969542655000
15109,26136,970162634000
15109,29869,970171426000
15109,29168,980893112000
15109,33982,1019609549000
15109,32289,1031955430000
15109,29749,1035707309000
15109,26323,1051407040000
15109,30145,1052189678000
15109,21202,1086286131000
15109,27229,1133516164000
15109,27231,1147058440000
15109,26268,1147060187000
15109,25977,1149442246000
15109,26321,1152470426000
15109,33243,1152471228000
15109,20485,1157651468000
15109,26121,1164771910000
15109,21920,1174891798000
15109,32971,1199229451000
15110,23382,1409546686000
15110,25534,1409546783000
15110,20631,1409547024000
15110,26736,1409547059000
15110,31477,1409547104000
15110,20406,1409547531000
15110,28578,1409547613000
15112,32788,1393250980000
15112,20659,1418955515000
15112,25127,1418955657000
15112,21116,1418955975000
15112,22487,1438292918000
15112,28605,1438292971000
15112,20406,1438293016000
15112,23950,1438293211000
15114,21905,1356538465000
15114,33175,1356539153000
15114,20848,1356539603000
15114,31617,1356540475000
15114,26552,1356540819000
15114,21148,1356541082000
15114,24698,1356541763000
15119,34468,1336147735000
15119,34094,1336166962000
15119,28735,1351075130000
15119,33182,1351241825000
15119,34790,1351350361000
15119,23131,1351584023000
15119,26673,1351681407000
15119,34334,1351770842000
15119,21638,1351954232000
15119,27320,1352025401000
15119,21254,1352122699000
15119,21230,1352286314000
15119,33329,1352379776000
15119,32587,1352468828000
15119,31317,1354821613000
15119,22166,1354825043000
15119,20445,1354886938000
15119,21861,1355106920000
15120,24833,1026750388000
15120,32663,1050862796000
15120,25593,1063316547000
15120,25511,1068167930000
15120,27030,1079147253000
15120,21412,1090123213000
15120,33114,1118207584000
15120,24807,1136529385000
15120,34216,1163311325000
15120,21413,1170802926000
15120,25618,1190415533000
15120,27135,1191146806000
15120,23170,1246991791000
15120,21775,1265234058000
15120,23665,1271394905000
15120,23101,1272821049000
15120,30100,1281658169000
15120,31584,1290115464000
15120,24827,1296164804000
15120,34258,1296165525000
15123,31836,1484172814000
15123,31836,1484172814000
15123,23123,1484172839000
15123,23123,1484172839000
15123,30385,1484172995000
15123,30385,1484172995000
15124,27365,1425015402000
15124,25670,1463710372000
15124,27251,1463710459000
15124,31878,1505014348531
15124,28484,1505014541422
15124,20901,1533435643978
15127,30130,1347667673000
15127,22884,1366238715000
15127,28145,1421021184000
15127,24159,1430610583000
15127,21981,1430610705000
15127,26695,1430610958000
15127,31200,1453938363000
15127,21795,1458422938000
15130,21850,1020562548000
15130,28178,1186985286000
15130,31842,1186985785000
15130,22106,1194438477000
15130,28457,1194439271000
15130,25495,1194439421000
15131,27183,1361487032000
15131,33889,1361487450000
15131,28266,1361487641000
15131,20841,1361487731000
15131,21165,1361488195000
15131,24836,1361488380000
15131,22111,1361488532000
15131,20449,1361489172000
15131,22686,1361490770000
15131,32197,1361491107000
15131,30755,1361491230000
15131,29294,1361491912000
15131,29653,1365639467000
15132,21410,1232379823000
15132,32429,1523058180467
15132,21265,1523058205859
15132,22288,1594915241547
15132,24433,1617811679527
15132,24447,1618767603276
15133,25988,1566640928901
15133,33873,1577942554462
15133,25525,1583345467714
15133,21113,1589948890593
15133,23669,1601640900006
15133,30414,1607599858729
15133,34197,1607664579100
15133,32123,1607664827776
15133,22655,1608117496738
15133,22234,1608726033701
15135,30302,1330192931000
15135,33441,1332450469000
15135,24021,1332962407000
15135,31199,1333217187000
15135,20831,1334269959000
15135,26395,1334355250000
15135,29900,1334862643000
15135,23281,1336243605000
15135,22611,1336250036000
15135,22330,1336591652000
15135,29407,1336754970000
15135,31642,1336757369000
15135,24675,1337020014000
15135,29620,1337026571000
15135,30910,1337367110000
15135,25059,1337447230000
15135,20492,1337803094000
15135,28321,1338408653000
15135,29396,1338582467000
15135,21842,1338837419000
15135,28381,1339009126000
15135,21953,1339098178000
15137,34373,958595843000
15137,26416,959032937000
15137,23771,959033364000
15137,24147,959034714000
15137,29200,959093334000
15137,24283,959093776000
15137,24581,959094304000
15138,20632,1106109983000
15138,21941,1106640108000
15138,26370,1106646014000
15138,20629,1108832315000
15138,23966,1109069065000
15138,22715,1110077974000
15141,26416,949269995000
15141,25417,950369843000
15141,24581,951079746000
15141,29144,953046281000
15141,30520,953046936000
15141,27736,953047789000
15141,27919,954613590000
15142,25234,1337474154000
15142,21555,1549651046093
15142,21612,1574911690035
15142,21349,1575083380203
15142,27410,1575347664049
15142,23008,1576352214458
15142,28884,1578627098189
15142,31088,1580253154299
15142,22518,1583930460695
15142,27692,1584214055985
15142,21022,1585619281738
15145,21103,1178733147000
15145,28350,1178819556000
15145,25480,1178819881000
15145,30180,1178820058000
15145,23834,1178820463000
15145,26708,1178820639000
15145,22337,1178821025000
15147,30560,1230238741000
15147,21096,1236806173000
15147,24538,1250387263000
15147,24225,1254444701000
15147,32349,1254445685000
15147,21867,1257371566000
15147,23626,1260989737000
15147,24976,1261872193000
15147,22915,1261942591000
15147,21934,1266295299000
15147,23336,1304835347000
15150,34020,977807064000
15150,20506,1049123745000
15150,34650,1049124659000
15150,22459,1049125211000
15150,34565,1049291110000
15150,26631,1050724406000
15150,26869,1051516561000
15150,20504,1052322446000
15150,23659,1052698446000
15150,26817,1053669156000
15150,30010,1054871447000
15150,21578,1055600821000
15150,30235,1059091884000
15150,26385,1064030402000
15150,29572,1064760577000
15151,24517,1247845976000
15151,30622,1270568988000
15151,25112,1286729718000
15151,24914,1288448973000
15151,23046,1296973340000
15151,23057,1297444840000
15152,23530,1393348031000
15152,26139,1393348786000
15152,23528,1397660831000
15152,20628,1397661759000
15152,32243,1397662049000
15152,26378,1397751829000
15152,31374,1397752186000
15152,32187,1401936041000
15152,29460,1401936754000
15152,29968,1401937869000
15152,26989,1403127568000
15152,23076,1411060930000
15152,28185,1411061608000
15152,26261,1414019980000
15152,26374,1414022458000
15152,28011,1414023057000
15152,20513,1414023412000
15152,34141,1419872966000
15152,24542,1419962430000
15152,24114,1419962770000
15152,25132,1419963066000
15154,21116,1423076204000
15154,28605,1423076230000
15154,31333,1425913305000
15154,24884,1432664212000
15154,21269,1432664360000
15154,29778,1458599067000
15156,32161,1254650995000
15156,28348,1254651516000
15156,32172,1254651762000
